# TotalOfPaymentsDollars   NumDoctorsTakingThatMuchInTotalPayments
20360.0	2
20370.0	4
20380.0	3
20390.0	4
20400.0	2
20420.0	3
20430.0	1
20440.0	4
20450.0	4
20460.0	1
20470.0	1
20480.0	1
20490.0	1
20500.0	2
20510.0	2
20520.0	4
20530.0	6
20540.0	3
20550.0	3
20560.0	1
20570.0	2
20580.0	3
20590.0	4
20600.0	2
20610.0	2
20620.0	2
20630.0	4
20640.0	2
20650.0	2
20660.0	4
20680.0	1
20690.0	1
20700.0	2
20710.0	1
20720.0	2
20730.0	3
20740.0	4
20750.0	3
20760.0	2
20770.0	1
20780.0	2
20790.0	2
20800.0	2
20810.0	2
20820.0	1
20840.0	3
20850.0	2
20860.0	1
20870.0	1
20880.0	3
20890.0	1
20900.0	3
20920.0	2
20930.0	4
20950.0	3
20960.0	3
20980.0	1
20990.0	2
21000.0	6
21010.0	1
21020.0	3
21030.0	2
21040.0	1
21050.0	2
21060.0	2
21070.0	3
21080.0	3
21090.0	1
21100.0	1
21110.0	1
21120.0	2
21130.0	5
21140.0	1
21150.0	1
21160.0	2
21170.0	1
21180.0	2
21190.0	2
21200.0	5
21210.0	1
21230.0	2
21240.0	4
21250.0	4
21260.0	2
21270.0	2
21280.0	1
21290.0	1
21300.0	2
21310.0	1
21320.0	1
21330.0	4
21350.0	3
21360.0	3
21370.0	1
21380.0	1
21390.0	3
21400.0	2
21410.0	1
21420.0	3
21430.0	4
21440.0	2
21450.0	2
21460.0	3
21470.0	3
21480.0	2
21490.0	2
21500.0	3
21510.0	3
21520.0	2
21540.0	3
21560.0	1
21570.0	2
21580.0	3
21590.0	1
21600.0	3
21610.0	2
21620.0	1
21630.0	1
21640.0	2
21650.0	1
21670.0	1
21680.0	4
21690.0	6
21700.0	5
21710.0	2
21720.0	2
21730.0	5
21740.0	6
21750.0	2
21760.0	3
21770.0	1
21780.0	4
21800.0	1
21810.0	1
21820.0	2
21830.0	1
21840.0	1
21850.0	1
21860.0	1
21870.0	1
21880.0	3
21900.0	1
21920.0	1
21930.0	1
21940.0	1
21950.0	1
21960.0	4
21970.0	2
21980.0	3
21990.0	4
22000.0	1
22010.0	3
22020.0	2
22030.0	2
22040.0	6
22050.0	2
22060.0	3
22070.0	2
22080.0	1
22090.0	3
22100.0	1
22110.0	1
22140.0	2
22150.0	4
22160.0	7
22170.0	1
22180.0	1
22190.0	5
22200.0	1
22210.0	1
22220.0	1
22230.0	1
22250.0	1
22270.0	2
22280.0	3
22290.0	1
22300.0	2
22310.0	1
22320.0	1
22330.0	1
22350.0	2
22360.0	2
22370.0	1
22400.0	4
22410.0	2
22430.0	4
22440.0	5
22470.0	2
22480.0	4
22490.0	3
22500.0	4
22510.0	2
22520.0	3
22530.0	3
22540.0	1
22560.0	4
22570.0	3
22580.0	2
22590.0	2
22600.0	3
22610.0	3
22620.0	1
22630.0	4
22640.0	1
22650.0	1
22670.0	2
22690.0	2
22710.0	1
22720.0	1
22730.0	2
22740.0	5
22750.0	1
22760.0	1
22780.0	1
22790.0	3
22800.0	4
22810.0	2
22820.0	1
22840.0	5
22850.0	3
22860.0	2
22870.0	5
22890.0	3
22900.0	2
22910.0	2
22930.0	1
22940.0	4
22950.0	3
22960.0	3
22970.0	5
22990.0	4
23000.0	4
23010.0	1
23020.0	3
23050.0	1
23060.0	3
23070.0	1
23090.0	3
23100.0	2
23110.0	1
23120.0	1
23130.0	5
23140.0	3
23150.0	3
23160.0	1
23170.0	1
23180.0	1
23190.0	1
23210.0	2
23220.0	2
23230.0	3
23240.0	3
23250.0	2
23260.0	2
23270.0	2
23300.0	2
23320.0	2
23330.0	2
23360.0	3
23370.0	2
23380.0	1
23390.0	2
23400.0	3
23410.0	1
23420.0	1
23430.0	3
23440.0	3
23450.0	1
23470.0	1
23480.0	2
23490.0	2
23500.0	3
23510.0	2
23520.0	3
23530.0	1
23540.0	3
23550.0	5
23560.0	2
23570.0	1
23590.0	2
23600.0	4
23620.0	1
23630.0	1
23640.0	3
23660.0	1
23670.0	1
23680.0	1
23690.0	1
23700.0	2
23710.0	3
23720.0	4
23730.0	1
23740.0	1
23750.0	1
23760.0	2
23770.0	3
23790.0	4
23810.0	1
23820.0	1
23830.0	4
23840.0	1
23850.0	5
23860.0	3
23870.0	2
23880.0	1
23890.0	2
23900.0	4
23920.0	3
23930.0	4
23940.0	2
23950.0	2
23960.0	1
23970.0	2
23980.0	2
23990.0	1
24000.0	5
24010.0	1
24030.0	2
24040.0	2
24050.0	3
24070.0	2
24090.0	2
24110.0	3
24120.0	4
24130.0	1
24140.0	1
24170.0	1
24180.0	1
24200.0	1
24220.0	2
24230.0	1
24240.0	1
24250.0	3
24270.0	4
24280.0	1
24290.0	2
24320.0	2
24330.0	2
24340.0	1
24350.0	1
24360.0	2
24370.0	1
24380.0	1
24390.0	3
24400.0	1
24410.0	2
24420.0	1
24430.0	1
24450.0	4
24470.0	2
24480.0	1
24490.0	4
24500.0	2
24510.0	4
24520.0	4
24530.0	5
24540.0	2
24550.0	1
24570.0	2
24580.0	4
24590.0	2
24600.0	4
24610.0	4
24620.0	2
24630.0	3
24640.0	2
24650.0	1
24660.0	1
24670.0	2
24680.0	1
24690.0	4
24710.0	2
24740.0	2
24750.0	2
24760.0	1
24770.0	9
24780.0	1
24790.0	4
24810.0	1
24820.0	2
24830.0	2
24840.0	3
24850.0	3
24860.0	2
24870.0	1
24880.0	1
24890.0	1
24910.0	1
24930.0	1
24940.0	3
24950.0	4
24960.0	3
24970.0	2
24980.0	2
24990.0	3
25000.0	26
25010.0	4
25020.0	4
25030.0	2
25040.0	2
25050.0	6
25060.0	2
25070.0	1
25080.0	1
25090.0	3
25100.0	2
25120.0	4
25130.0	3
25140.0	3
25150.0	3
25160.0	1
25170.0	3
25180.0	2
25190.0	1
25200.0	3
25210.0	1
25220.0	3
25230.0	1
25240.0	4
25250.0	3
25260.0	3
25270.0	4
25280.0	3
25290.0	1
25300.0	6
25310.0	3
25320.0	4
25330.0	4
25350.0	2
25360.0	1
25370.0	3
25380.0	3
25390.0	1
25410.0	2
25420.0	3
25430.0	2
25440.0	1
25450.0	1
25460.0	1
25470.0	3
25480.0	1
25500.0	2
25510.0	1
25520.0	3
25530.0	1
25540.0	1
25550.0	3
25560.0	2
25570.0	3
25580.0	3
25590.0	2
25600.0	3
25640.0	1
25670.0	4
25680.0	1
25690.0	2
25710.0	2
25730.0	2
25740.0	3
25760.0	3
25770.0	3
25780.0	1
25790.0	1
25810.0	5
25820.0	1
25830.0	1
25850.0	2
25860.0	2
25870.0	1
25880.0	3
25890.0	1
25900.0	1
25910.0	1
25920.0	2
25930.0	2
25940.0	3
25950.0	1
25960.0	2
25980.0	1
25990.0	1
26010.0	1
26020.0	2
26030.0	1
26040.0	2
26050.0	1
26060.0	2
26070.0	1
26080.0	4
26100.0	2
26120.0	3
26130.0	2
26140.0	2
26150.0	2
26160.0	3
26170.0	1
26190.0	1
26200.0	1
26210.0	1
26230.0	2
26240.0	2
26260.0	1
26270.0	2
26280.0	2
26290.0	2
26300.0	3
26310.0	3
26320.0	1
26340.0	1
26350.0	1
26360.0	1
26370.0	2
26380.0	2
26390.0	5
26400.0	1
26410.0	2
26420.0	1
26430.0	1
26440.0	1
26460.0	1
26490.0	3
26510.0	3
26520.0	3
26540.0	1
26550.0	1
26560.0	2
26570.0	1
26590.0	3
26600.0	1
26620.0	1
26630.0	2
26640.0	2
26650.0	2
26660.0	1
26670.0	1
26680.0	1
26690.0	2
26700.0	2
26710.0	2
26720.0	3
26730.0	2
26750.0	4
26760.0	2
26770.0	4
26790.0	1
26800.0	2
26820.0	2
26830.0	2
26840.0	1
26850.0	2
26860.0	5
26870.0	1
26880.0	1
26890.0	1
26900.0	1
26930.0	1
26940.0	1
26950.0	2
26970.0	1
26980.0	1
26990.0	3
27000.0	2
27010.0	5
27020.0	1
27040.0	1
27070.0	2
27080.0	2
27090.0	1
27110.0	1
27130.0	2
27140.0	3
27150.0	1
27160.0	1
27170.0	1
27190.0	1
27210.0	1
27220.0	2
27240.0	1
27250.0	1
27260.0	2
27270.0	1
27280.0	2
27290.0	1
27300.0	3
27310.0	2
27320.0	1
27330.0	1
27350.0	1
27360.0	1
27370.0	1
27380.0	1
27410.0	2
27420.0	2
27440.0	1
27450.0	2
27470.0	2
27520.0	3
27540.0	1
27550.0	1
27570.0	3
27580.0	1
27590.0	1
27600.0	3
27610.0	2
27620.0	2
27630.0	2
27640.0	2
27650.0	3
27660.0	2
27670.0	3
27680.0	2
27690.0	1
27700.0	2
27720.0	2
27730.0	1
27780.0	1
27790.0	1
27800.0	2
27820.0	2
27840.0	1
27850.0	1
27860.0	2
27870.0	2
27880.0	3
27890.0	2
27910.0	2
27920.0	2
27940.0	1
27950.0	3
27960.0	2
27970.0	3
27980.0	4
27990.0	2
28000.0	1
28020.0	1
28040.0	1
28060.0	1
28080.0	2
28090.0	1
28100.0	2
28110.0	1
28120.0	3
28130.0	1
28140.0	2
28150.0	1
28160.0	3
28210.0	2
28230.0	1
28240.0	2
28250.0	1
28260.0	1
28270.0	3
28280.0	2
28300.0	3
28310.0	2
28320.0	1
28330.0	3
28340.0	3
28350.0	1
28360.0	3
28380.0	1
28390.0	1
28410.0	4
28430.0	1
28440.0	3
28450.0	1
28460.0	2
28470.0	1
28480.0	3
28490.0	1
28500.0	1
28510.0	1
28530.0	3
28540.0	2
28550.0	4
28560.0	1
28570.0	2
28580.0	1
28600.0	1
28620.0	1
28630.0	1
28650.0	1
28660.0	2
28670.0	2
28680.0	1
28690.0	1
28700.0	1
28710.0	2
28720.0	2
28730.0	1
28740.0	3
28750.0	1
28770.0	2
28790.0	1
28800.0	1
28810.0	1
28830.0	2
28840.0	2
28870.0	2
28880.0	4
28890.0	2
28900.0	2
28910.0	3
28920.0	1
28930.0	1
28940.0	4
28950.0	1
28960.0	3
28980.0	3
28990.0	1
29010.0	2
29020.0	3
29030.0	1
29040.0	1
29050.0	1
29060.0	3
29070.0	1
29080.0	2
29090.0	2
29100.0	1
29110.0	3
29120.0	2
29130.0	1
29140.0	1
29150.0	2
29170.0	2
29180.0	1
29190.0	1
29200.0	1
29210.0	1
29220.0	4
29230.0	1
29240.0	1
29250.0	3
29280.0	2
29290.0	3
29300.0	1
29320.0	3
29340.0	2
29350.0	1
29360.0	2
29370.0	1
29380.0	1
29390.0	1
29410.0	4
29420.0	1
29430.0	1
29460.0	1
29470.0	1
29490.0	2
29500.0	3
29510.0	2
29530.0	1
29550.0	2
29560.0	1
29580.0	1
29590.0	1
29600.0	3
29610.0	1
29620.0	1
29650.0	1
29660.0	1
29670.0	1
29680.0	1
29700.0	1
29710.0	1
29720.0	1
29740.0	1
29750.0	1
29760.0	3
29770.0	1
29780.0	1
29790.0	1
29800.0	1
29810.0	2
29820.0	4
29830.0	1
29840.0	1
29850.0	2
29860.0	2
29870.0	1
29890.0	2
29930.0	2
29940.0	2
29950.0	1
29960.0	1
29970.0	3
29990.0	2
30000.0	12
30010.0	1
30020.0	5
30030.0	1
30040.0	2
30050.0	1
30060.0	1
30070.0	1
30080.0	2
30090.0	2
30100.0	3
30120.0	1
30130.0	3
30140.0	2
30150.0	1
30160.0	2
30170.0	3
30180.0	2
30190.0	1
30200.0	3
30220.0	1
30230.0	3
30250.0	2
30260.0	5
30270.0	1
30280.0	2
30300.0	3
30310.0	1
30320.0	1
30330.0	2
30340.0	3
30350.0	2
30360.0	1
30370.0	1
30380.0	1
30390.0	1
30410.0	1
30420.0	3
30430.0	1
30440.0	2
30450.0	1
30490.0	1
30500.0	1
30520.0	3
30540.0	2
30560.0	1
30570.0	2
30580.0	1
30590.0	1
30600.0	2
30610.0	2
30620.0	1
30630.0	3
30640.0	1
30650.0	3
30660.0	1
30670.0	3
30680.0	1
30690.0	1
30710.0	1
30730.0	3
30740.0	1
30750.0	1
30770.0	4
30780.0	4
30790.0	4
30800.0	1
30830.0	1
30840.0	1
30850.0	1
30880.0	2
30890.0	1
30900.0	1
30910.0	1
30920.0	3
30930.0	2
30940.0	1
30970.0	1
30980.0	1
30990.0	1
31000.0	3
31010.0	1
31020.0	2
31040.0	1
31060.0	3
31070.0	1
31080.0	3
31100.0	1
31110.0	1
31120.0	3
31130.0	1
31140.0	1
31150.0	2
31160.0	1
31180.0	1
31190.0	1
31200.0	3
31220.0	1
31240.0	3
31250.0	1
31260.0	1
31280.0	2
31290.0	1
31330.0	3
31340.0	1
31350.0	2
31360.0	2
31380.0	1
31400.0	1
31420.0	2
31430.0	2
31440.0	1
31450.0	1
31460.0	1
31470.0	1
31480.0	2
31490.0	3
31500.0	1
31510.0	2
31520.0	1
31530.0	1
31540.0	1
31560.0	1
31590.0	2
31620.0	2
31650.0	1
31660.0	1
31680.0	1
31690.0	3
31700.0	1
31730.0	2
31740.0	1
31750.0	1
31760.0	2
31770.0	2
31780.0	1
31790.0	1
31800.0	1
31810.0	1
31820.0	1
31830.0	1
31840.0	2
31850.0	1
31870.0	2
31880.0	1
31890.0	1
31900.0	1
31920.0	1
31940.0	1
31950.0	1
31960.0	3
31970.0	3
31980.0	1
32000.0	3
32050.0	1
32080.0	2
32100.0	4
32110.0	1
32120.0	2
32130.0	1
32140.0	3
32180.0	1
32190.0	1
32220.0	3
32230.0	1
32240.0	1
32260.0	2
32270.0	1
32290.0	3
32300.0	1
32310.0	2
32320.0	3
32340.0	1
32360.0	2
32370.0	1
32380.0	2
32390.0	1
32400.0	1
32410.0	2
32420.0	1
32430.0	1
32440.0	3
32460.0	2
32470.0	1
32480.0	2
32490.0	1
32500.0	1
32510.0	2
32540.0	1
32560.0	2
32570.0	1
32580.0	2
32590.0	1
32600.0	1
32630.0	2
32640.0	1
32650.0	1
32660.0	1
32690.0	1
32710.0	1
32730.0	1
32750.0	1
32760.0	3
32770.0	2
32780.0	1
32790.0	2
32810.0	1
32820.0	2
32860.0	1
32870.0	1
32880.0	1
32890.0	2
32900.0	2
32910.0	2
32920.0	1
32930.0	1
32940.0	1
32950.0	2
32960.0	3
32970.0	2
33000.0	1
33030.0	3
33040.0	1
33050.0	1
33060.0	3
33070.0	1
33080.0	1
33110.0	2
33120.0	1
33130.0	2
33140.0	2
33170.0	1
33180.0	1
33190.0	1
33230.0	1
33240.0	2
33260.0	1
33270.0	5
33280.0	1
33290.0	1
33320.0	2
33340.0	2
33350.0	2
33360.0	1
33390.0	1
33400.0	2
33410.0	1
33420.0	2
33430.0	2
33440.0	1
33450.0	1
33460.0	4
33480.0	1
33490.0	2
33500.0	1
33540.0	1
33560.0	1
33570.0	1
33600.0	1
33610.0	3
33630.0	1
33650.0	1
33670.0	3
33680.0	1
33690.0	1
33710.0	1
33720.0	1
33740.0	2
33750.0	1
33780.0	3
33800.0	1
33810.0	4
33820.0	2
33840.0	1
33870.0	1
33900.0	2
33950.0	1
33970.0	1
33980.0	1
34010.0	3
34020.0	2
34030.0	1
34040.0	1
34050.0	2
34090.0	1
34120.0	2
34130.0	1
34150.0	1
34160.0	1
34170.0	2
34180.0	1
34190.0	2
34200.0	2
34220.0	1
34230.0	1
34260.0	1
34280.0	1
34290.0	1
34300.0	3
34310.0	1
34320.0	1
34330.0	4
34340.0	1
34350.0	1
34380.0	3
34390.0	1
34400.0	1
34410.0	1
34420.0	1
34430.0	1
34440.0	1
34450.0	1
34460.0	2
34470.0	3
34490.0	3
34510.0	2
34530.0	1
34550.0	1
34560.0	2
34570.0	2
34620.0	4
34630.0	3
34640.0	1
34670.0	2
34680.0	1
34690.0	2
34700.0	2
34710.0	3
34720.0	2
34730.0	2
34740.0	2
34750.0	2
34780.0	1
34790.0	1
34800.0	2
34820.0	3
34830.0	1
34840.0	2
34850.0	3
34860.0	1
34880.0	2
34890.0	1
34910.0	1
34940.0	2
34990.0	1
35000.0	5
35020.0	2
35040.0	1
35050.0	1
35060.0	1
35080.0	1
35090.0	1
35100.0	1
35110.0	4
35120.0	1
35190.0	1
35200.0	1
35210.0	4
35220.0	2
35250.0	3
35260.0	2
35280.0	1
35290.0	2
35300.0	1
35310.0	1
35320.0	2
35330.0	1
35370.0	1
35380.0	1
35390.0	1
35400.0	1
35410.0	2
35420.0	1
35450.0	2
35460.0	1
35470.0	1
35490.0	1
35500.0	1
35520.0	1
35530.0	2
35540.0	1
35550.0	2
35560.0	1
35570.0	1
35580.0	1
35600.0	1
35610.0	1
35620.0	1
35630.0	1
35650.0	2
35700.0	1
35710.0	2
35720.0	1
35740.0	1
35750.0	2
35760.0	2
35770.0	1
35780.0	1
35810.0	4
35820.0	3
35830.0	2
35850.0	1
35870.0	1
35900.0	2
35910.0	3
35920.0	1
35930.0	1
35940.0	2
35950.0	1
35960.0	1
35970.0	1
35980.0	1
35990.0	1
36000.0	2
36010.0	1
36020.0	1
36030.0	1
36060.0	1
36070.0	2
36090.0	1
36100.0	1
36120.0	1
36130.0	1
36150.0	1
36180.0	1
36190.0	1
36230.0	1
36250.0	1
36270.0	1
36280.0	2
36300.0	1
36310.0	1
36320.0	3
36340.0	1
36360.0	2
36410.0	2
36460.0	1
36490.0	1
36500.0	1
36510.0	1
36520.0	1
36560.0	1
36590.0	2
36600.0	1
36620.0	1
36630.0	1
36640.0	2
36660.0	1
36670.0	1
36700.0	2
36740.0	3
36760.0	1
36780.0	1
36810.0	1
36830.0	2
36850.0	3
36870.0	4
36890.0	2
36900.0	2
36930.0	1
36940.0	1
36960.0	1
36980.0	1
37020.0	1
37030.0	2
37040.0	1
37050.0	1
37070.0	2
37080.0	2
37100.0	1
37110.0	3
37140.0	1
37170.0	1
37190.0	1
37210.0	1
37220.0	1
37230.0	2
37240.0	1
37250.0	3
37260.0	1
37270.0	2
37290.0	2
37340.0	1
37350.0	1
37390.0	1
37410.0	1
37430.0	2
37440.0	1
37450.0	1
37480.0	1
37500.0	4
37520.0	1
37540.0	2
37550.0	4
37570.0	1
37590.0	1
37600.0	1
37620.0	1
37630.0	1
37650.0	1
37690.0	2
37700.0	2
37710.0	1
37720.0	1
37730.0	1
37750.0	2
37800.0	1
37820.0	1
37830.0	1
37840.0	1
37860.0	1
37880.0	2
37900.0	1
37910.0	1
37960.0	1
37970.0	3
37980.0	1
37990.0	2
38020.0	1
38040.0	3
38050.0	1
38140.0	2
38150.0	2
38170.0	1
38180.0	1
38190.0	1
38220.0	1
38230.0	1
38270.0	1
38290.0	1
38320.0	1
38330.0	2
38340.0	2
38350.0	2
38360.0	1
38370.0	1
38420.0	1
38430.0	1
38470.0	1
38480.0	1
38490.0	1
38500.0	1
38530.0	2
38550.0	1
38590.0	2
38640.0	1
38650.0	3
38670.0	1
38680.0	2
38700.0	1
38710.0	1
38740.0	1
38750.0	2
38760.0	1
38770.0	1
38780.0	4
38810.0	1
38830.0	1
38850.0	1
38860.0	1
38870.0	2
38890.0	2
38910.0	1
38990.0	2
39000.0	1
39020.0	1
39030.0	3
39040.0	1
39050.0	2
39070.0	1
39090.0	1
39110.0	1
39120.0	2
39150.0	2
39180.0	3
39190.0	1
39240.0	1
39260.0	1
39270.0	3
39280.0	2
39290.0	1
39320.0	1
39340.0	5
39370.0	1
39380.0	1
39400.0	1
39420.0	2
39440.0	1
39470.0	1
39480.0	2
39520.0	1
39530.0	1
39570.0	1
39580.0	1
39590.0	1
39600.0	2
39640.0	1
39650.0	1
39660.0	1
39670.0	1
39680.0	1
39690.0	1
39700.0	2
39720.0	1
39730.0	1
39750.0	3
39760.0	1
39770.0	3
39800.0	1
39810.0	3
39830.0	1
39850.0	1
39870.0	2
39880.0	1
39910.0	2
39920.0	1
39930.0	1
39950.0	2
39960.0	3
39980.0	3
39990.0	1
40000.0	8
40020.0	4
40030.0	1
40040.0	1
40050.0	1
40060.0	1
40070.0	1
40080.0	1
40090.0	2
40100.0	1
40120.0	2
40140.0	1
40150.0	1
40180.0	2
40210.0	2
40230.0	1
40240.0	1
40280.0	1
40300.0	1
40320.0	1
40340.0	1
40350.0	1
40370.0	1
40380.0	1
40390.0	1
40400.0	1
40430.0	1
40440.0	1
40460.0	1
40470.0	1
40480.0	2
40490.0	1
40500.0	1
40580.0	2
40590.0	1
40600.0	2
40610.0	2
40630.0	1
40640.0	2
40660.0	2
40730.0	1
40790.0	2
40810.0	1
40820.0	3
40860.0	1
40870.0	2
40880.0	1
40890.0	1
40940.0	1
40950.0	2
40970.0	1
40980.0	1
40990.0	1
41000.0	1
41010.0	1
41020.0	2
41030.0	2
41050.0	1
41070.0	1
41100.0	2
41110.0	1
41160.0	2
41180.0	2
41200.0	1
41230.0	1
41260.0	1
41270.0	1
41280.0	1
41310.0	2
41340.0	1
41360.0	2
41370.0	1
41420.0	4
41440.0	1
41450.0	2
41460.0	1
41480.0	1
41500.0	2
41510.0	1
41520.0	1
41540.0	3
41550.0	1
41570.0	1
41580.0	2
41590.0	1
41620.0	1
41630.0	3
41660.0	1
41680.0	1
41690.0	1
41710.0	1
41720.0	2
41730.0	1
41760.0	1
41790.0	1
41800.0	2
41830.0	1
41850.0	1
41880.0	2
41890.0	1
41960.0	2
41970.0	1
41980.0	1
41990.0	1
42000.0	1
42030.0	1
42050.0	3
42110.0	1
42140.0	2
42150.0	1
42160.0	2
42170.0	1
42190.0	1
42220.0	1
42230.0	1
42240.0	3
42300.0	1
42320.0	1
42330.0	1
42350.0	1
42360.0	1
42400.0	1
42410.0	1
42420.0	1
42460.0	1
42490.0	1
42500.0	2
42590.0	1
42620.0	2
42630.0	1
42640.0	2
42670.0	1
42680.0	1
42690.0	1
42700.0	1
42710.0	1
42730.0	1
42750.0	2
42780.0	1
42800.0	3
42820.0	2
42840.0	2
42860.0	2
42890.0	1
42900.0	2
42910.0	4
42940.0	1
42950.0	1
42990.0	1
43010.0	2
43020.0	1
43030.0	2
43050.0	1
43080.0	1
43130.0	1
43160.0	2
43170.0	1
43180.0	1
43190.0	1
43210.0	2
43220.0	3
43230.0	1
43240.0	1
43250.0	2
43280.0	1
43300.0	2
43310.0	1
43340.0	1
43350.0	2
43400.0	1
43410.0	1
43440.0	1
43450.0	2
43530.0	1
43550.0	1
43580.0	1
43590.0	2
43630.0	2
43650.0	1
43670.0	1
43700.0	1
43710.0	1
43740.0	2
43760.0	1
43800.0	1
43810.0	1
43820.0	2
43830.0	2
43850.0	1
43880.0	1
43920.0	1
43970.0	3
44000.0	1
44010.0	1
44030.0	1
44050.0	2
44060.0	1
44080.0	1
44090.0	1
44110.0	1
44130.0	1
44150.0	2
44160.0	2
44190.0	2
44250.0	1
44260.0	1
44280.0	1
44320.0	1
44340.0	2
44350.0	1
44360.0	1
44380.0	2
44400.0	2
44410.0	1
44450.0	1
44470.0	1
44480.0	2
44490.0	1
44500.0	2
44530.0	1
44540.0	2
44550.0	1
44570.0	1
44580.0	2
44590.0	1
44600.0	3
44610.0	2
44660.0	2
44670.0	2
44720.0	1
44750.0	2
44790.0	1
44850.0	1
44860.0	2
44870.0	1
44890.0	1
44900.0	2
44910.0	1
44920.0	1
44930.0	1
44940.0	1
44960.0	1
44990.0	1
45010.0	2
45040.0	2
45090.0	1
45100.0	1
45110.0	1
45120.0	1
45140.0	1
45170.0	1
45190.0	1
45200.0	4
45220.0	1
45240.0	1
45260.0	1
45280.0	1
45300.0	1
45340.0	1
45360.0	1
45370.0	1
45410.0	1
45430.0	1
45440.0	1
45450.0	2
45460.0	1
45480.0	1
45500.0	1
45560.0	1
45570.0	1
45580.0	1
45620.0	1
45630.0	1
45650.0	1
45690.0	2
45700.0	1
45710.0	2
45720.0	1
45770.0	1
45790.0	1
45810.0	1
45820.0	1
45830.0	1
45860.0	2
45880.0	1
45940.0	1
45960.0	1
45980.0	1
46000.0	1
46030.0	1
46040.0	4
46070.0	1
46160.0	1
46180.0	1
46200.0	2
46230.0	1
46260.0	1
46280.0	1
46300.0	1
46330.0	1
46370.0	1
46400.0	1
46410.0	1
46440.0	1
46480.0	2
46500.0	1
46510.0	1
46520.0	2
46600.0	2
46640.0	1
46650.0	1
46710.0	1
46730.0	1
46750.0	1
46790.0	1
46810.0	1
46870.0	1
46880.0	2
46890.0	1
46910.0	1
46940.0	1
47000.0	2
47040.0	1
47080.0	1
47120.0	1
47150.0	1
47170.0	1
47190.0	1
47210.0	2
47220.0	1
47260.0	2
47340.0	1
47370.0	1
47420.0	2
47430.0	1
47460.0	1
47490.0	3
47550.0	2
47560.0	5
47570.0	2
47600.0	1
47630.0	2
47640.0	1
47660.0	3
47680.0	1
47700.0	1
47710.0	1
47760.0	1
47780.0	1
47810.0	1
47850.0	1
47930.0	1
47950.0	1
48010.0	1
48020.0	1
48040.0	3
48060.0	1
48070.0	1
48100.0	1
48110.0	1
48180.0	1
48210.0	1
48270.0	1
48280.0	1
48300.0	1
48320.0	1
48330.0	1
48350.0	3
48380.0	2
48390.0	1
48400.0	1
48420.0	2
48440.0	2
48450.0	1
48560.0	2
48620.0	1
48640.0	2
48680.0	2
48740.0	2
48750.0	1
48820.0	2
48870.0	1
48890.0	1
48910.0	3
48930.0	1
48960.0	3
48970.0	1
48990.0	1
49020.0	1
49030.0	1
49060.0	1
49070.0	2
49100.0	1
49120.0	1
49180.0	1
49230.0	1
49240.0	1
49250.0	1
49260.0	1
49270.0	1
49280.0	1
49290.0	2
49300.0	2
49310.0	1
49350.0	1
49360.0	2
49370.0	2
49380.0	1
49390.0	2
49400.0	1
49430.0	1
49450.0	1
49490.0	1
49510.0	1
49520.0	1
49530.0	1
49540.0	2
49650.0	1
49670.0	2
49700.0	2
49720.0	1
49740.0	1
49760.0	1
49770.0	1
49790.0	2
49800.0	1
49850.0	1
49880.0	1
49900.0	1
49920.0	1
49930.0	1
49940.0	1
49950.0	4
49960.0	1
49970.0	2
49980.0	1
49990.0	3
50000.0	26
50010.0	3
50020.0	5
50030.0	3
50040.0	6
50050.0	2
50060.0	1
50070.0	3
50080.0	4
50090.0	2
50110.0	1
50120.0	4
50130.0	1
50140.0	1
50150.0	1
50160.0	2
50190.0	2
50210.0	1
50220.0	1
50230.0	2
50240.0	1
50250.0	2
50280.0	2
50300.0	1
50340.0	1
50370.0	1
50400.0	1
50420.0	1
50450.0	1
50500.0	1
50510.0	1
50520.0	2
50540.0	1
50560.0	1
50610.0	1
50630.0	1
50650.0	1
50660.0	1
50670.0	1
50690.0	2
50700.0	1
50740.0	1
50800.0	1
50810.0	3
50830.0	1
50840.0	1
50880.0	2
50890.0	1
50910.0	1
50930.0	1
50980.0	2
51000.0	1
51010.0	1
51020.0	1
51040.0	1
51090.0	2
51100.0	2
51110.0	1
51120.0	3
51130.0	1
51190.0	1
51200.0	1
51250.0	3
51270.0	1
51280.0	2
51310.0	1
51320.0	1
51340.0	1
51350.0	2
51380.0	1
51400.0	1
51410.0	1
51420.0	2
51450.0	1
51470.0	1
51540.0	1
51620.0	1
51670.0	1
51710.0	2
51780.0	1
51800.0	1
51820.0	2
51830.0	1
51840.0	1
51850.0	1
51870.0	1
51900.0	2
51920.0	1
51940.0	2
51950.0	1
51960.0	1
51980.0	1
52060.0	1
52080.0	1
52110.0	1
52120.0	1
52140.0	1
52150.0	1
52180.0	1
52200.0	1
52210.0	3
52230.0	2
52260.0	1
52270.0	1
52280.0	2
52290.0	1
52300.0	1
52350.0	1
52370.0	1
52400.0	1
52410.0	1
52420.0	1
52460.0	1
52490.0	3
52500.0	1
52520.0	2
52530.0	1
52540.0	2
52550.0	1
52580.0	1
52590.0	1
52630.0	1
52650.0	1
52660.0	3
52690.0	2
52720.0	1
52730.0	1
52760.0	2
52770.0	1
52780.0	1
52850.0	1
52870.0	1
52890.0	1
52930.0	1
52950.0	1
53000.0	1
53010.0	1
53050.0	1
53070.0	1
53080.0	1
53090.0	1
53160.0	1
53250.0	2
53320.0	1
53340.0	1
53360.0	1
53370.0	1
53380.0	2
53390.0	1
